date,open,high,low,close,volume,ema,ema2
2025-09-17T09:18:00.000000000,55425.8,55441.4,55404.4,55427.4,17815,55378.227097436764,55333.34501585373
2025-09-17T09:21:00.000000000,55427.4,55480.0,55427.4,55470.0,15435,55401.170323077575,55342.16146644381
2025-09-17T09:24:00.000000000,55470.0,55478.6,55404.8,55413.0,11410,55404.12774230818,55346.731694415175
2025-09-17T09:27:00.000000000,55412.0,55451.2,55400.0,55437.6,13790,55412.49580673113,55352.59416574323
2025-09-17T09:30:00.000000000,55440.0,55460.0,55428.0,55455.6,11270,55423.27185504835,55359.23970343721
2025-09-17T09:33:00.000000000,55450.0,55475.0,55441.2,55460.2,10640,55432.50389128626,55365.75327095739
2025-09-17T09:36:00.000000000,55460.2,55519.0,55460.0,55519.0,22995,55454.12791846469,55375.64015670208
2025-09-17T09:39:00.000000000,55520.0,55530.0,55510.0,55529.0,11305,55472.84593884852,55385.53434014066
2025-09-17T09:42:00.000000000,55522.8,55552.0,55516.2,55516.2,35315,55483.68445413639,55393.96438271223
2025-09-17T09:45:00.000000000,55527.4,55528.4,55500.0,55518.0,11130,55492.263340602294,55401.96668060176
2025-09-17T09:48:00.000000000,55519.0,55525.0,55505.0,55505.2,7665,55495.49750545172,55408.62689475649
2025-09-17T09:51:00.000000000,55507.6,55525.0,55500.0,55522.4,7350,55502.22312908879,55415.967095094784
2025-09-17T09:54:00.000000000,55518.0,55525.0,55505.0,55523.4,3395,55507.51734681659,55422.89825024996
2025-09-17T09:57:00.000000000,55522.0,55527.0,55511.0,55517.2,6055,55509.93801011244,55428.9822341048
2025-09-17T10:00:00.000000000,55516.8,55520.0,55480.2,55502.4,9310,55508.05350758433,55433.718864162554
2025-09-17T10:03:00.000000000,55502.8,55520.0,55500.2,55504.2,2030,55507.090130688244,55438.266034216584
2025-09-17T10:06:00.000000000,55504.4,55504.4,55485.8,55490.4,3745,55502.91759801618,55441.62951588003
2025-09-17T10:09:00.000000000,55490.8,55496.8,55486.0,55487.0,3710,55498.938198512136,55444.556643887765
2025-09-17T10:12:00.000000000,55486.8,55486.8,55470.2,55470.2,5390,55491.7536488841,55446.21105395952
2025-09-17T10:15:00.000000000,55470.0,55470.0,55421.0,55439.4,24640,55478.66523666307,55445.771631123425
2025-09-17T10:18:00.000000000,55436.0,55450.0,55426.6,55445.0,4935,55470.248927497305,55445.721848470304
2025-09-17T10:21:00.000000000,55449.0,55494.0,55449.0,55494.0,6335,55476.18669562298,55448.836567923834
2025-09-17T10:24:00.000000000,55488.4,55525.4,55488.4,55519.4,11025,55486.99002171723,55453.38904741262
2025-09-17T10:27:00.000000000,55517.0,55524.8,55501.4,55513.4,10010,55493.59251628793,55457.26072177309
2025-09-17T10:30:00.000000000,55514.2,55536.4,55514.2,55531.2,10010,55502.99438721595,55462.03099778773
2025-09-17T10:33:00.000000000,55534.0,55545.0,55528.2,55541.2,9765,55512.54579041196,55467.138675349815
2025-09-17T10:36:00.000000000,55541.0,55547.0,55537.2,55546.0,8120,55520.90934280897,55472.2265027466
2025-09-17T10:39:00.000000000,55546.4,55579.4,55542.0,55550.0,16135,55528.18200710673,55477.244147730686
2025-09-17T10:42:00.000000000,55550.0,55550.0,55504.0,55504.6,5530,55522.28650533005,55479.00904142548
2025-09-17T10:45:00.000000000,55514.8,55524.8,55500.0,55520.0,4235,55521.71487899753,55481.65361939803
2025-09-17T10:48:00.000000000,55509.6,55520.0,55501.0,55506.0,1540,55517.78615924815,55483.224353630416
2025-09-17T10:51:00.000000000,55506.0,55529.0,55505.0,55528.4,2450,55520.43961943611,55486.13891146071
2025-09-17T10:54:00.000000000,55528.4,55550.4,55515.6,55550.4,6510,55527.92971457708,55490.28478814066
2025-09-17T10:57:00.000000000,55548.2,55571.8,55546.4,55568.2,8435,55537.99728593281,55495.311576002554
2025-09-17T11:00:00.000000000,55568.0,55585.6,55550.0,55550.0,7000,55540.997964449605,55498.839861421744
2025-09-17T11:03:00.000000000,55560.0,55560.0,55539.4,55550.0,4690,55543.248473337204,55502.14051552357
2025-09-17T11:06:00.000000000,55549.0,55565.0,55526.2,55565.0,3570,55548.6863550029,55506.195966134954
2025-09-17T11:09:00.000000000,55566.0,55574.0,55554.0,55560.0,3220,55551.51476625218,55509.66719412625
2025-09-17T11:12:00.000000000,55563.0,55567.2,55559.6,55565.0,1330,55554.88607468913,55513.23705256971
2025-09-17T11:15:00.000000000,55565.0,55574.4,55542.6,55542.6,2065,55551.81455601685,55515.13143627489
2025-09-17T11:18:00.000000000,55542.6,55549.4,55530.8,55539.8,1785,55548.81091701264,55516.722956515216
2025-09-17T11:21:00.000000000,55539.8,55550.0,55533.2,55533.2,805,55544.90818775948,55517.78599157875
2025-09-17T11:24:00.000000000,55533.0,55550.0,55524.0,55550.0,2485,55546.18114081961,55519.8643147027
2025-09-17T11:27:00.000000000,55550.0,55550.0,55532.6,55540.0,840,55544.6358556147,55521.1633911735
2025-09-17T11:30:00.000000000,55540.0,55558.4,55534.6,55550.8,1015,55546.17689171103,55523.07543045263
2025-09-17T11:33:00.000000000,55544.0,55555.0,55537.0,55537.0,1715,55543.88266878328,55523.97378977826
2025-09-17T11:36:00.000000000,55537.0,55548.0,55537.0,55540.4,1050,55543.012001587456,55525.03354527644
2025-09-17T11:39:00.000000000,55540.4,55543.4,55525.0,55529.4,2030,55539.60900119059,55525.3152520328
2025-09-17T11:42:00.000000000,55529.4,55544.4,55526.4,55530.2,1260,55537.25675089294,55525.630397062945
2025-09-17T11:45:00.000000000,55530.2,55550.0,55525.4,55550.0,1120,55540.44256316971,55527.202629510495
2025-09-17T11:48:00.000000000,55550.0,55560.0,55535.6,55560.0,2100,55545.331922377285,55529.31858889692
2025-09-17T11:51:00.000000000,55560.0,55565.0,55551.2,55553.2,4375,55547.29894178297,55530.85932509712
2025-09-17T11:54:00.000000000,55553.2,55563.0,55553.0,55553.0,910,55548.724206337225,55532.28775573601
2025-09-17T11:57:00.000000000,55553.0,55561.8,55549.2,55551.4,1680,55549.39315475292,55533.52080375305
2025-09-17T12:00:00.000000000,55551.4,55556.4,55541.6,55542.0,1120,55547.544866064694,55534.0678486722
2025-09-17T12:03:00.000000000,55542.0,55542.0,55535.2,55541.2,1225,55545.95864954852,55534.52798746755
2025-09-17T12:06:00.000000000,55541.2,55546.4,55531.0,55543.8,1645,55545.41898716139,55535.12618182448
2025-09-17T12:09:00.000000000,55544.8,55553.6,55539.4,55546.0,3430,55545.564240371044,55535.82771848097
2025-09-17T12:12:00.000000000,55546.0,55558.0,55539.0,55558.0,1890,55548.67318027828,55537.25818825639
2025-09-17T12:15:00.000000000,55556.6,55562.0,55551.8,55555.0,4060,55550.25488520871,55538.40282127211
2025-09-17T12:18:00.000000000,55555.0,55559.0,55550.0,55559.0,6965,55552.44116390654,55539.73167151262
2025-09-17T12:21:00.000000000,55559.0,55572.2,55559.0,55564.6,6545,55555.480872929904,55541.33607980213
2025-09-17T12:24:00.000000000,55564.0,55575.0,55564.0,55575.0,2590,55560.360654697426,55543.50794562135
2025-09-17T12:27:00.000000000,55575.0,55581.0,55570.8,55581.0,3675,55565.52049102307,55545.92678783933
2025-09-17T12:30:00.000000000,55578.2,55613.0,55575.6,55613.0,16590,55577.3903682673,55550.254091849696
2025-09-17T12:33:00.000000000,55615.0,55630.0,55604.8,55614.0,25410,55586.54277620047,55554.366731085196
2025-09-17T12:36:00.000000000,55614.0,55616.0,55586.4,55590.0,4585,55587.407082150356,55556.66565166035
2025-09-17T12:39:00.000000000,55586.0,55610.0,55582.2,55600.0,3395,55590.55531161277,55559.46141606936
2025-09-17T12:42:00.000000000,55600.0,55605.0,55585.4,55585.4,2485,55589.26648370958,55561.134873097144
2025-09-17T12:45:00.000000000,55584.0,55606.6,55566.0,55600.6,2625,55592.09986278218,55563.681010316686
2025-09-17T12:48:00.000000000,55600.6,55605.0,55600.0,55600.0,2415,55594.07489708664,55566.02417094142
2025-09-17T12:51:00.000000000,55600.0,55600.0,55581.8,55597.4,2100,55594.90617281498,55568.04841797746
2025-09-17T12:54:00.000000000,55589.6,55610.0,55587.2,55607.2,3920,55597.97962961123,55570.57432649504
2025-09-17T12:57:00.000000000,55607.2,55615.4,55590.6,55613.6,3150,55601.88472220842,55573.35017639859
2025-09-17T13:00:00.000000000,55613.6,55625.0,55613.4,55625.0,8890,55607.663541656315,55576.68242308255
2025-09-17T13:03:00.000000000,55625.0,55625.0,55610.2,55616.8,3745,55609.947656242235,55579.27065385142
2025-09-17T13:06:00.000000000,55616.8,55625.0,55610.0,55611.2,2485,55610.26074218168,55581.33061166746
2025-09-17T13:09:00.000000000,55611.2,55612.0,55600.0,55612.0,2205,55610.69555663626,55583.30928188246
2025-09-17T13:12:00.000000000,55612.0,55619.2,55605.6,55611.8,1435,55610.97166747719,55585.14739272875
2025-09-17T13:15:00.000000000,55612.4,55629.8,55612.2,55625.4,3920,55614.57875060789,55587.74433513335
2025-09-17T13:18:00.000000000,55626.6,55640.0,55623.6,55640.0,10990,55620.934062955916,55591.115668350554
2025-09-17T13:21:00.000000000,55640.0,55650.0,55620.0,55625.0,15365,55621.95054721694,55593.30175426342
2025-09-17T13:24:00.000000000,55625.0,55630.0,55619.8,55620.0,3675,55621.46291041271,55595.024221730295
2025-09-17T13:27:00.000000000,55620.0,55627.4,55614.0,55615.0,1715,55619.847182809535,55596.31298161866
2025-09-17T13:30:00.000000000,55615.0,55645.0,55614.0,55644.8,3955,55626.08538710715,55599.44117635294
2025-09-17T13:33:00.000000000,55641.4,55648.2,55628.6,55639.0,5915,55629.31404033036,55601.99335852372
2025-09-17T13:36:00.000000000,55640.0,55640.0,55607.0,55620.8,10605,55627.18553024777,55603.20669023187
2025-09-17T13:39:00.000000000,55626.2,55628.6,55604.8,55620.0,6720,55625.389147685826,55604.290129571746
2025-09-17T13:42:00.000000000,55620.0,55640.0,55620.0,55636.0,3535,55628.041860764366,55606.33592766389
2025-09-17T13:45:00.000000000,55635.6,55649.0,55606.6,55618.0,9065,55625.53139557327,55607.08844845976
2025-09-17T13:48:00.000000000,55619.8,55635.6,55615.2,55618.0,4655,55623.64854667995,55607.79241952687
2025-09-17T13:51:00.000000000,55620.0,55633.0,55615.0,55633.0,3465,55625.986410009966,55609.41871504127
2025-09-17T13:54:00.000000000,55633.6,55636.4,55621.2,55626.4,2590,55626.08980750747,55610.5142818128
2025-09-17T13:57:00.000000000,55626.4,55636.0,55602.2,55632.0,6615,55627.56735563061,55611.90045717972
2025-09-17T14:00:00.000000000,55632.0,55633.6,55600.0,55609.0,6370,55622.92551672296,55611.71333091006
2025-09-17T14:03:00.000000000,55604.0,55619.2,55598.8,55608.0,4270,55619.19413754222,55611.473761173926
2025-09-17T14:06:00.000000000,55605.4,55608.0,55569.4,55590.0,11200,55611.89560315666,55610.08835722722
2025-09-17T14:09:00.000000000,55580.0,55600.0,55565.2,55584.0,6440,55604.9217023675,55608.405237406114
2025-09-17T14:12:00.000000000,55584.0,55590.0,55578.0,55590.0,3430,55601.19127677563,55607.217802734755
2025-09-17T14:15:00.000000000,55590.0,55605.0,55585.6,55605.0,3605,55602.143457581726,55607.07471868735
2025-09-17T14:18:00.000000000,55605.0,55624.0,55605.0,55620.2,3430,55606.65759318629,55607.9215110301
2025-09-17T14:21:00.000000000,55620.2,55624.0,55604.0,55618.2,3780,55609.54319488972,55608.58463935074
2025-09-17T14:24:00.000000000,55619.4,55623.4,55600.8,55605.4,6720,55608.50739616729,55608.37917874746
2025-09-17T14:27:00.000000000,55602.0,55617.0,55580.0,55617.0,10990,55610.63054712547,55608.93536076375
2025-09-17T14:30:00.000000000,55615.4,55619.0,55590.0,55600.0,2800,55607.9729103441,55608.35888587577
2025-09-17T14:33:00.000000000,55600.0,55624.8,55593.0,55615.0,6300,55609.72968275807,55608.78734485153
2025-09-17T14:36:00.000000000,55615.2,55634.8,55612.0,55634.8,6545,55615.99726206856,55610.46558066756
2025-09-17T14:39:00.000000000,55634.0,55635.0,55618.8,55628.0,3080,55618.99794655142,55611.596833527714
2025-09-17T14:42:00.000000000,55629.0,55640.4,55619.4,55634.0,5005,55622.748459913564,55613.042199106574
2025-09-17T14:45:00.000000000,55635.6,55643.2,55627.4,55639.6,4060,55626.961344935175,55614.75560561583
2025-09-17T14:48:00.000000000,55639.6,55650.0,55627.0,55650.0,9555,55632.72100870138,55617.029437511585
2025-09-17T14:51:00.000000000,55655.0,55689.0,55650.0,55689.0,20510,55646.79075652604,55621.67269960761
2025-09-17T14:54:00.000000000,55685.0,55694.0,55679.0,55682.4,11655,55655.69306739453,55625.59058995551
2025-09-17T14:57:00.000000000,55682.4,55699.0,55682.2,55699.0,9170,55666.519800545895,55630.32668092612
2025-09-17T15:00:00.000000000,55698.8,55744.4,55698.8,55715.0,33810,55678.639850409425,55635.78947570508
2025-09-17T15:03:00.000000000,55720.0,55725.0,55690.0,55699.0,16415,55683.72988780707,55639.867574046686
2025-09-17T15:06:00.000000000,55692.0,55706.2,55679.8,55690.0,22575,55685.297415855304,55643.10192410819
2025-09-17T15:09:00.000000000,55690.0,55710.0,55687.8,55705.0,7140,55690.22306189148,55647.095348359275
2025-09-17T15:12:00.000000000,55705.0,55709.8,55689.2,55700.0,5705,55692.66729641861,55650.50855169093
2025-09-17T15:15:00.000000000,55692.4,55709.8,55690.0,55693.0,11970,55692.75047231396,55653.249935452804
2025-09-17T15:18:00.000000000,55693.0,55715.0,55679.8,55705.2,37835,55695.86285423547,55656.60155252036
2025-09-17T15:21:00.000000000,55710.0,55715.0,55687.2,55698.0,9800,55696.39714067661,55659.272420099696
2025-09-17T15:24:00.000000000,55692.2,55699.0,55666.8,55698.0,25515,55696.79785550745,55661.77097364165
2025-09-17T15:27:00.000000000,55700.0,55710.0,55692.0,55702.0,18725,55698.098391630585,55664.36639469703
2025-09-18T09:15:00.000000000,55900.0,55900.0,55771.2,55850.0,91315,55736.07379372294,55676.342756329475
2025-09-18T09:18:00.000000000,55863.0,55865.6,55791.2,55818.0,23240,55756.5553452922,55685.481933340474
2025-09-18T09:21:00.000000000,55818.0,55872.8,55813.2,55872.8,15295,55785.61650896915,55697.566969899155
2025-09-18T09:24:00.000000000,55873.0,55899.8,55871.8,55899.8,25305,55814.16238172686,55710.61426216373
2025-09-18T09:27:00.000000000,55899.8,55899.8,55858.4,55888.0,14070,55832.621786295145,55722.05850331445
2025-09-18T09:30:00.000000000,55884.2,55892.0,55870.0,55884.8,15855,55845.666339721356,55732.55795471352
2025-09-18T09:33:00.000000000,55888.4,55894.8,55860.6,55879.8,8295,55854.199754791014,55742.0574415062
2025-09-18T09:36:00.000000000,55879.8,55885.0,55866.2,55880.4,5915,55860.74981609326,55750.98276786064
2025-09-18T09:39:00.000000000,55878.8,55882.0,55841.4,55882.0,15015,55866.06236206995,55759.43549251479
2025-09-18T09:42:00.000000000,55882.0,55885.0,55865.8,55875.0,7350,55868.29677155246,55766.891267191255
2025-09-18T09:45:00.000000000,55878.0,55885.0,55866.8,55881.0,8890,55871.47257866434,55774.253120920854
2025-09-18T09:48:00.000000000,55881.0,55890.0,55873.0,55888.0,7805,55875.604433998255,55781.59162924854
2025-09-18T09:51:00.000000000,55889.0,55889.0,55868.4,55878.0,6790,55876.20332549869,55787.81152413573
2025-09-18T09:54:00.000000000,55877.0,55889.0,55872.4,55884.0,7385,55878.15249412402,55794.017232256
2025-09-18T09:57:00.000000000,55884.0,55899.8,55874.4,55899.0,7525,55883.364370593015,55800.79031404594
2025-09-18T10:00:00.000000000,55899.0,55899.8,55886.6,55899.0,7840,55887.27327794476,55807.12642281717
2025-09-18T10:03:00.000000000,55899.0,55954.2,55899.0,55947.6,27580,55902.35495845857,55816.18923424832
2025-09-18T10:06:00.000000000,55947.6,55987.0,55944.0,55987.0,15890,55923.51621884393,55827.20928365165
2025-09-18T10:09:00.000000000,55985.0,55985.0,55932.0,55932.0,12285,55925.637164132946,55833.969975028966
2025-09-18T10:12:00.000000000,55932.2,55940.0,55920.0,55936.6,9590,55928.37787309971,55840.59126696258
2025-09-18T10:15:00.000000000,55930.0,55930.0,55915.0,55916.6,7000,55925.433404824784,55845.495056190804
2025-09-18T10:18:00.000000000,55916.6,55950.0,55916.6,55950.0,4305,55931.57505361859,55852.23731063011
2025-09-18T10:21:00.000000000,55949.0,55960.0,55931.6,55944.0,3290,55934.68129021394,55858.157484137846
2025-09-18T10:24:00.000000000,55954.8,55955.0,55940.0,55955.0,4375,55939.760967660455,55864.405388387015
2025-09-18T10:27:00.000000000,55955.0,55975.0,55947.0,55968.6,4305,55946.97072574534,55871.127621394306
2025-09-18T10:30:00.000000000,55971.6,55980.0,55954.2,55965.0,6440,55951.478044309006,55877.183903884994
2025-09-18T10:33:00.000000000,55960.0,55970.0,55939.0,55957.6,5355,55953.008533231754,55882.37203911822
2025-09-18T10:36:00.000000000,55957.6,55957.6,55932.0,55940.4,1365,55949.85639992382,55886.11577852995
2025-09-18T10:39:00.000000000,55950.0,55969.6,55947.8,55969.6,1330,55954.79229994286,55891.50185733447
2025-09-18T10:42:00.000000000,55972.8,55980.0,55960.0,55960.0,3395,55956.094224957145,55895.921092345154
2025-09-18T10:45:00.000000000,55960.0,55977.0,55960.0,55970.2,3325,55959.62066871786,55900.713279935786
2025-09-18T10:48:00.000000000,55971.8,55971.8,55950.0,55961.0,2415,55959.96550153839,55904.60274574638
2025-09-18T10:51:00.000000000,55957.0,55974.0,55950.8,55967.0,2870,55961.72412615379,55908.628375053064
2025-09-18T10:54:00.000000000,55967.0,55970.4,55955.0,55956.4,1890,55960.39309461534,55911.71041537222
2025-09-18T10:57:00.000000000,55962.8,55969.8,55952.2,55960.6,3080,55960.44482096151,55914.8645821224
2025-09-18T11:00:00.000000000,55970.4,55985.0,55963.8,55975.0,5390,55964.08361572113,55918.7442865016
2025-09-18T11:03:00.000000000,55970.8,55982.0,55961.4,55982.0,2835,55968.562711790844,55922.82530027569
2025-09-18T11:06:00.000000000,55980.0,55980.0,55969.2,55978.2,2170,55970.972033843136,55926.39786154823
2025-09-18T11:09:00.000000000,55980.0,55994.0,55978.4,55983.0,7560,55973.97902538235,55930.049612416085
2025-09-18T11:12:00.000000000,55984.6,55987.4,55955.0,55956.0,3850,55969.484269036766,55931.72383096989
2025-09-18T11:15:00.000000000,55956.0,55976.0,55952.0,55970.2,14000,55969.66320177757,55934.2061644557
2025-09-18T11:18:00.000000000,55970.2,55971.8,55949.2,55949.2,8085,55964.54740133318,55935.17350868437
2025-09-18T11:21:00.000000000,55949.2,55972.2,55949.2,55969.6,3570,55965.810550999886,55937.394572640216
2025-09-18T11:24:00.000000000,55969.2,55969.2,55943.8,55965.0,3570,55965.607913249914,55939.17556795375
2025-09-18T11:27:00.000000000,55966.8,55970.0,55951.2,55955.2,2415,55963.005934937435,55940.20940227932
2025-09-18T11:30:00.000000000,55960.0,55970.0,55950.0,55965.0,5250,55963.50445120307,55941.80879568065
2025-09-18T11:33:00.000000000,55965.0,55965.0,55950.4,55960.0,3325,55962.628338402305,55942.982421765766
2025-09-18T11:36:00.000000000,55960.0,55969.4,55954.2,55960.8,4200,55962.17125380173,55944.13194294217
2025-09-18T11:39:00.000000000,55961.6,55964.8,55932.6,55950.0,4165,55959.1284403513,55944.51052726848
2025-09-18T11:42:00.000000000,55951.4,55951.4,55932.2,55945.2,4165,55955.64633026347,55944.555009380194
2025-09-18T11:45:00.000000000,55945.2,55946.2,55928.6,55930.0,6475,55949.23474769761,55943.61597651696
2025-09-18T11:48:00.000000000,55928.0,55928.0,55894.6,55913.8,12355,55940.376060773204,55941.692365128765
2025-09-18T11:51:00.000000000,55913.8,55913.8,55895.0,55900.0,2415,55930.2820455799,55939.00253512046
2025-09-18T11:54:00.000000000,55904.0,55904.0,55888.0,55895.0,5005,55921.46153418493,55936.16366188688
2025-09-18T11:57:00.000000000,55891.8,55908.0,55890.2,55903.2,2135,55916.8961506387,55934.03697402321
2025-09-18T12:00:00.000000000,55903.2,55930.0,55897.0,55930.0,5005,55920.172112979024,55933.77652408623
2025-09-18T12:03:00.000000000,55930.4,55944.0,55930.0,55938.6,6055,55924.77908473427,55934.08771608066
2025-09-18T12:06:00.000000000,55938.6,55945.6,55931.4,55945.6,3185,55929.9843135507,55934.83044407546
2025-09-18T12:09:00.000000000,55945.6,55947.8,55918.2,55919.8,3255,55927.43823516303,55933.86073800607
2025-09-18T12:12:00.000000000,55922.2,55944.0,55922.2,55941.6,3430,55930.978676372266,55934.360045231486
2025-09-18T12:15:00.000000000,55941.6,55944.0,55931.6,55942.2,595,55933.7840072792,55934.86584876494
2025-09-18T12:18:00.000000000,55942.2,55942.2,55932.2,55932.4,385,55933.4380054594,55934.706761747846
2025-09-18T12:21:00.000000000,55932.4,55942.2,55932.0,55932.2,840,55933.12850409455,55934.545035183466
2025-09-18T12:24:00.000000000,55932.2,55942.6,55920.6,55920.6,1400,55929.996378070915,55933.64535549421
2025-09-18T12:27:00.000000000,55920.6,55937.2,55900.0,55915.0,2660,55926.24728355319,55932.44242933329
2025-09-18T12:30:00.000000000,55915.0,55921.0,55915.0,55915.2,770,55923.48546266489,55931.3300145376
2025-09-18T12:33:00.000000000,55915.0,55925.6,55875.0,55875.0,5880,55911.364096998666,55927.6958200513
2025-09-18T12:36:00.000000000,55875.2,55908.0,55860.0,55867.2,4970,55900.323072749,55923.79286391896
2025-09-18T12:39:00.000000000,55866.6,55885.8,55839.6,55840.0,9135,55885.24230456175,55918.386872698386
2025-09-18T12:42:00.000000000,55839.8,55873.2,55835.4,55873.2,15050,55882.231728421306,55915.471590588815
2025-09-18T12:45:00.000000000,55860.0,55887.4,55832.2,55836.6,9485,55870.82379631598,55910.383100873405
2025-09-18T12:48:00.000000000,55837.6,55852.0,55837.6,55840.4,4270,55863.217847236985,55905.86806210738
2025-09-18T12:51:00.000000000,55840.4,55878.4,55840.4,55874.6,4095,55866.06338542774,55903.85076777787
2025-09-18T12:54:00.000000000,55877.6,55878.6,55848.2,55848.2,2135,55861.597539070804,55900.260395663165
2025-09-18T12:57:00.000000000,55854.0,55865.0,55835.0,55835.0,3850,55854.9481543031,55896.050047555866
2025-09-18T13:00:00.000000000,55833.0,55833.0,55652.6,55707.4,56245,55818.06111572732,55883.87907674581
2025-09-18T13:03:00.000000000,55707.4,55714.0,55670.0,55714.0,24605,55792.04583679549,55872.9191363106
2025-09-18T13:06:00.000000000,55707.0,55756.6,55700.0,55740.0,16135,55779.03437759662,55864.34370816153
2025-09-18T13:09:00.000000000,55742.6,55756.6,55715.6,55739.8,13895,55769.225783197464,55856.30863021562
2025-09-18T13:12:00.000000000,55739.8,55757.0,55725.0,55738.4,6755,55761.5193373981,55848.70162181462
2025-09-18T13:15:00.000000000,55725.2,55730.0,55700.0,55710.0,13195,55748.63950304857,55839.75313008464
2025-09-18T13:18:00.000000000,55714.8,55742.0,55704.2,55730.0,20650,55743.97962728643,55832.67228298241
2025-09-18T13:21:00.000000000,55730.0,55750.0,55709.8,55750.0,5110,55745.484720464825,55827.33858730612
2025-09-18T13:24:00.000000000,55741.2,55769.8,55741.2,55764.8,4690,55750.31354034862,55823.303839737986
2025-09-18T13:27:00.000000000,55762.4,55790.0,55762.4,55780.0,7000,55757.73515526147,55820.51004362586
2025-09-18T13:30:00.000000000,55781.4,55820.0,55770.2,55789.8,13055,55765.7513664461,55818.52875048871
2025-09-18T13:33:00.000000000,55789.8,55820.0,55789.8,55802.6,10780,55774.96352483457,55817.50108916686
2025-09-18T13:36:00.000000000,55815.0,55817.2,55790.8,55807.0,4270,55782.97264362593,55816.82359954319
2025-09-18T13:39:00.000000000,55804.4,55820.0,55790.0,55804.0,1925,55788.22948271945,55815.9962705404
2025-09-18T13:42:00.000000000,55799.2,55820.0,55799.2,55817.0,1050,55795.42211203959,55816.061027279735
2025-09-18T13:45:00.000000000,55816.6,55843.6,55815.6,55832.6,7140,55804.716584029695,55817.128057777816
2025-09-18T13:48:00.000000000,55832.6,55841.0,55780.0,55793.8,4550,55801.987438022275,55815.62302179215
2025-09-18T13:51:00.000000000,55790.4,55790.4,55750.6,55771.8,4025,55794.440578516704,55812.79573006362
2025-09-18T13:54:00.000000000,55772.0,55779.8,55760.0,55765.8,1540,55787.28043388753,55809.76374747887
2025-09-18T13:57:00.000000000,55766.4,55775.0,55761.0,55775.0,2135,55784.21032541565,55807.52092506088
2025-09-18T14:00:00.000000000,55775.0,55775.0,55754.8,55770.0,2345,55780.65774406173,55805.10022021824
2025-09-18T14:03:00.000000000,55770.0,55790.0,55765.0,55769.8,1435,55777.9433080463,55802.82278665578
2025-09-18T14:06:00.000000000,55765.0,55780.0,55749.0,55749.0,3640,55770.707481034726,55799.35034880702
2025-09-18T14:09:00.000000000,55749.6,55786.0,55725.2,55786.0,3430,55774.53061077604,55798.48903598076
2025-09-18T14:12:00.000000000,55783.0,55787.0,55769.8,55770.0,2905,55773.39795808203,55796.65103365942
2025-09-18T14:15:00.000000000,55770.0,55780.2,55760.0,55776.2,2030,55774.098468561526,55795.331612133006
2025-09-18T14:18:00.000000000,55776.2,55784.2,55760.2,55775.8,4130,55774.523851421145,55794.07150812443
2025-09-18T14:21:00.000000000,55775.8,55777.8,55758.6,55774.0,1855,55774.39288856586,55792.776572116396
2025-09-18T14:24:00.000000000,55774.0,55774.0,55740.0,55771.6,2205,55773.694666424395,55791.410341657276
2025-09-18T14:27:00.000000000,55771.6,55771.6,55750.0,55750.0,1995,55767.7709998183,55788.73870671164
2025-09-18T14:30:00.000000000,55750.0,55770.8,55750.0,55770.8,2380,55768.528249863724,55787.58137079476
2025-09-18T14:33:00.000000000,55770.8,55776.8,55725.0,55725.0,10710,55757.6461873978,55783.54386300155
2025-09-18T14:36:00.000000000,55725.0,55751.0,55723.2,55725.0,4760,55749.48464054835,55779.766839582095
2025-09-18T14:39:00.000000000,55725.0,55749.0,55725.0,55749.0,4060,55749.36348041126,55777.7818821897
2025-09-18T14:42:00.000000000,55745.0,55749.0,55725.0,55749.0,4095,55749.27261030844,55775.92498656456
2025-09-18T14:45:00.000000000,55749.0,55770.0,55749.0,55759.4,1960,55751.804457731334,55774.85885839911
2025-09-18T14:48:00.000000000,55759.4,55803.0,55759.4,55800.0,7175,55763.8533432985,55776.48086753465
2025-09-18T14:51:00.000000000,55800.0,55829.0,55795.6,55829.0,8260,55780.14000747388,55779.86919866145
2025-09-18T14:54:00.000000000,55830.0,55835.0,55810.0,55835.0,4550,55793.85500560541,55783.42602455426
2025-09-18T14:57:00.000000000,55830.0,55841.0,55804.2,55804.4,9205,55796.491254204055,55784.779184260435
2025-09-18T15:00:00.000000000,55804.4,55848.0,55804.4,55848.0,25095,55809.36844065304,55788.85794656621
2025-09-18T15:03:00.000000000,55848.6,55894.8,55835.4,55894.8,22925,55830.72633048978,55795.692917755485
2025-09-18T15:06:00.000000000,55894.8,55900.0,55880.0,55884.6,17605,55844.19474786733,55801.428858545456
2025-09-18T15:09:00.000000000,55884.6,55900.0,55883.8,55884.0,14875,55854.1460609005,55806.75602896188
2025-09-18T15:12:00.000000000,55896.8,55899.0,55870.2,55875.4,11725,55859.459545675374,55811.18467225466
2025-09-18T15:15:00.000000000,55875.2,55907.4,55874.4,55899.0,15295,55869.34465925653,55816.85017727049
2025-09-18T15:18:00.000000000,55899.0,55903.2,55885.6,55897.2,17815,55876.3084944424,55822.03403680143
2025-09-18T15:21:00.000000000,55895.0,55900.0,55882.0,55892.0,13265,55880.231370831796,55826.547969911015
2025-09-18T15:24:00.000000000,55892.0,55902.6,55873.2,55890.0,18305,55882.67352812385,55830.641649271594
2025-09-18T15:27:00.000000000,55890.0,55897.4,55873.4,55875.0,15400,55880.75514609289,55833.503478350845
